,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
419,1.0,ES.sg20.LAG3,36.14087358596447,0.0,True,0.0,True,144.56280007834798,120.4034275034806,2037.98,True
420,1.0,ES.sg21.LAG3,32.41970702955544,0.0,True,0.0,True,137.97297559017875,110.94494508355118,1888.84,True
421,1.0,ES.sg22.LCP2,30.732145697892946,0.0,True,0.0,True,146.19496644603493,129.07648812692602,1935.96,True
422,1.0,ES.sg23.LCP2,33.77407626921189,0.0,True,0.0,True,138.23182338468305,110.10827143290332,2317.44,True
423,1.0,ES.sg24.MEF2D,50.37999394754223,0.0,True,0.0,True,142.90638842566725,102.85148383654139,2717.92,True
424,1.0,ES.sg25.MEF2D,55.89055499833921,0.0,True,0.0,True,143.64807789449455,98.82430172339899,2436.38,True
425,1.0,ES.sg26.PDCD1,44.45573544927538,0.0,True,0.0,True,144.06557701776376,111.09411951900127,2122.84,True
426,1.0,ES.sg27.PDCD1,57.28740977845649,0.0,True,0.0,True,150.27360237884673,110.67849591198608,2248.3,True
427,1.0,ES.sg28.RASA2,53.43372587312649,0.0,True,0.0,True,146.12784904017906,106.24067313998076,2427.5,True
428,1.0,ES.sg29.RASA2,62.55991973550101,0.0,True,0.0,True,151.75020560323375,108.35919240371561,2957.24,True
429,1.0,ES.sg30.SOCS1,62.03063509579613,0.0,True,0.0,True,145.6226021839987,96.63327020495042,2675.8,True
430,1.0,ES.sg31.SOCS1,53.001819244213266,0.0,True,0.0,True,145.44529356318176,105.30746881489938,2334.18,True
431,1.0,ES.sg32.STAT6,55.249093568514525,0.0,True,0.0,True,147.219175493098,106.6079583504306,2329.6,True
432,1.0,ES.sg33.STAT6,51.28412986256194,0.0,True,0.0,True,148.1216213942159,112.37781385861898,2491.48,True
433,1.0,ES.sg34.TCEB2,33.736125551608495,0.0,True,0.0,True,134.5088896833964,102.70035474793345,2195.48,True
434,1.0,ES.sg35.TCEB2,68.68645285137308,0.0,True,0.0,True,161.20125783092087,121.13476374321777,2201.56,True
435,1.0,ES.sg36.TMEM222,39.52466983884966,0.0,True,0.0,True,142.8483929695243,113.59081703294807,1990.26,True
436,1.0,ES.sg37.TMEM222,44.24140404825974,0.0,True,0.0,True,149.40916717340454,121.99563123129846,1960.74,True
437,1.0,ES.sg38.TNFRSF9,49.92597276589788,0.0,True,0.0,True,138.48214560697778,94.4570193808068,2261.14,True
438,1.0,ES.sg39.TNFRSF9,60.04370975464525,0.0,True,0.0,True,150.79384740364404,108.96268598539194,2507.42,True
439,1.0,control,0.0,0.0,True,0.0,control,132.58129906725088,132.58129906725088,1742.6,control
