,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
100,2,IDH2,21.191169542077944,0.0,True,0.0,True,116.97617438630084,118.56860640474102,True (gained)
101,2,IDI2-AS1,4.035535475090214,0.33,False,1.0,False,99.26655374890007,100.3049991969272,False
102,2,IFNGR1,38.019413866063616,0.0,True,0.0,True,106.32786548342747,80.44374427500863,True
103,2,IFNGR2,32.08792403769215,0.0,True,0.0,True,97.63956290584903,68.9986289482232,True
104,2,ILF2,0.27807931046231715,0.93,False,1.0,False,107.30215476118217,120.1336573861193,False
105,2,IRF3,5.357396738519981,0.29,False,1.0,False,100.95307318533973,102.35617680637677,False
106,2,IRF4,4.115681238153556,0.42,False,1.0,False,109.40523215054571,120.50221023715515,False
107,2,ISYNA1,8.579359250298268,0.17,False,0.9999999999999996,False,114.36293014491147,125.95392821374196,False
108,2,ITGA3,1.8757085064716819,0.59,False,1.0,False,120.54662900428865,145.0249766763229,False
109,2,JAK1,21.118182075798316,0.0,True,0.0,True,103.27208817388421,91.23342144618739,True
110,2,JAK2,16.943105657065175,0.02,True,0.9909702518741491,False,111.17303597088498,111.21039345892207,False (lost)
111,2,JMJD7,2.1869155900550368,0.6,False,1.0,False,112.03665395447244,127.69381949310713,False
112,2,JPT1,5.358564005169782,0.31,False,1.0,False,109.92835631924014,120.30557580752777,False
113,2,KCNN4,4.392981423580622,0.27,False,1.0,False,101.22285058349632,103.86014691762931,False
114,2,KDR,1.3270922758369466,0.76,False,1.0,False,107.68409543068046,119.84852575974125,False
115,2,KLF4,3.6093627184292814,0.42,False,1.0,False,95.8988632577437,93.9957909712754,False
116,2,LAMP2,8.707323995282437,0.17,False,0.9999999999999996,False,108.53461348001738,114.16933013896961,False
117,2,LCP1,1.1963684335464961,0.82,False,1.0,False,105.23735854885045,115.08577583837169,False
118,2,LEF1-AS1,0.6460434329862892,0.9,False,1.0,False,112.34161240292175,129.8446085470745,False
119,2,LGALS3,9.842038347019226,0.1,False,0.9999999998547422,False,104.4272465896038,104.81988200640565,False
120,2,LGALS3BP,2.2319989932031348,0.58,False,1.0,False,105.60831495806514,114.79205809714442,False
121,2,LINC00518,14.117975735757426,0.05,False,0.9999916635335662,False,112.47204272204296,116.63353688254577,False
122,2,LRPAP1,6.324520824388429,0.23,False,1.0,False,108.66253266017483,116.80797167017852,False
123,2,LRRC75A-AS1,0.912441894269449,0.76,False,1.0,False,93.85897344286808,92.61293216568399,False
124,2,LY96,0.7127453423584882,0.82,False,1.0,False,92.6237090113095,90.3420998544778,False
125,2,MC1R,4.596613575810522,0.4,False,1.0,False,105.00687671338942,111.22456702518559,False
126,2,MDH2,5.735633420307693,0.29,False,1.0,False,100.55378671285648,101.17936717962255,False
127,2,MFGE8,2.2396834690478045,0.6,False,1.0,False,99.3659427539318,102.29962921303309,False
128,2,MIA,8.35743745695946,0.11,False,0.9999999999764548,False,110.26661176158245,117.98321324042273,False
129,2,MRPL47,0.2923970002569405,0.9,False,1.0,False,95.68855050377442,96.89213118150919,False
130,2,MT2A,4.923622614118713,0.37,False,1.0,False,107.72507898999439,116.33396254008734,False
131,2,MYC,6.868789586522041,0.24,False,1.0,False,125.14821745797177,149.23507250363878,False (lost)
132,2,NACA,2.9986590969568283,0.43,False,1.0,False,108.52084531332176,119.85045870390397,False
133,2,NCL,1.1806864554664713,0.79,False,1.0,False,107.35670458816043,119.34014989507166,False
134,2,NDUFA13,0.7524324093361372,0.9,False,1.0,False,112.79440844992695,130.64381166473504,False
135,2,NEAT1,0.31715639577809895,0.91,False,1.0,False,103.046460825502,111.58319242944317,False
136,2,NGFR,1.337639974480723,0.82,False,1.0,False,103.96731749873307,112.40442219720269,False
137,2,NME1,0.7337554534950073,0.82,False,1.0,False,107.41243098824073,119.89853369720373,False
138,2,NMRK1,10.332421138400619,0.09,False,0.9999999989283205,False,106.10608567557102,107.68717738695871,False
139,2,NOLC1,0.049395078052896224,0.99,False,1.0,False,90.26959434910412,86.29722079437263,False
140,2,NONO,6.302681469289041,0.27,False,1.0,False,119.57666409431337,138.65807389355498,False
141,2,NPC1,0.4134321477970815,0.92,False,1.0,False,95.94501202419896,97.28401907481812,False
142,2,NPC2,8.33814934553861,0.09,False,0.9999999989283205,False,103.94869195666162,105.36666174200191,False
143,2,NSG1,1.5332086983745938,0.64,False,1.0,False,100.5315614827703,105.33734144138329,False
144,2,NT5E,1.5772389055450304,0.73,False,1.0,False,103.81603033585463,111.86224894038152,False
145,2,NUP50-AS1,9.468589518727242,0.11,False,0.9999999999764548,False,104.72050447601825,105.77984660752654,False
146,2,P2RX4,4.262065502705838,0.33,False,1.0,False,106.96902490759794,115.48341148670733,False
147,2,PABPC1,3.906074554514305,0.43,False,1.0,False,113.93717748610204,129.77570759190706,False
148,2,PAICS,0.7584598545847285,0.9,False,1.0,False,105.66186189991687,116.3726911194663,False
149,2,PET100,0.5793942174861542,0.85,False,1.0,False,110.06389634897798,125.35582565468708,False
150,2,PFDN4,5.3368640560582605,0.3,False,1.0,False,107.36973699385673,115.21003710587249,False
151,2,PFN1,6.4969864859303215,0.23,False,1.0,False,111.59926886937693,122.50897842704082,False
152,2,PIK3IP1,9.920975042758869,0.12,False,0.9999999999958414,False,106.6987610262756,109.28397418400962,False
153,2,POLD2,3.2522879370785915,0.43,False,1.0,False,102.55583395382259,107.66680714478386,False
154,2,PPA1,0.6460479942657429,0.89,False,1.0,False,105.66044704482947,116.48227326961047,False
155,2,PPIA,4.077302157215286,0.39,False,1.0,False,108.94987475074686,119.62987451849571,False
156,2,PRELID3B,3.2490957157475293,0.48,False,1.0,False,102.82109325081697,108.2005179601037,False
157,2,PROS1,0.3913166186504782,0.94,False,1.0,False,107.31172185782995,120.0395542712267,False
158,2,PSAP,5.200012154572505,0.24,False,1.0,False,103.37294648279781,107.3533079852404,False
159,2,PSMB8-AS1,0.3208258802370949,0.94,False,1.0,False,109.54070762105431,124.5680165360888,False
160,2,PTMA,9.04245378188432,0.17,False,0.9999999999999996,False,112.16142918754676,121.08783176742648,False
161,2,PUF60,0.6590859006152812,0.88,False,1.0,False,113.24492965012784,131.6382005738577,False
162,2,PYGB,4.6638890745021655,0.35,False,1.0,False,101.09769640090711,103.33893090152934,False
163,2,RAB27A,4.757376242240554,0.39,False,1.0,False,111.93936706222114,124.928785056419,False
164,2,RB1,6.6624902642763,0.13,False,0.9999999999993934,False,96.66178026052226,92.46849743098551,False
165,2,RBP7,4.104735645761224,0.47,False,1.0,False,109.24095454999092,120.18460062843789,False
166,2,RNASEH2A,3.1124285315045057,0.49,False,1.0,False,95.09249993643004,92.87999851557286,False
167,2,RNF213,3.569073835441486,0.47,False,1.0,False,113.74638935743128,129.73113205363836,False
168,2,ROMO1,6.313650073873504,0.24,False,1.0,False,112.71782228134174,124.92942166302726,False
169,2,RPSA,8.830772872797198,0.1,False,0.9999999998547422,False,101.08837345907752,99.15340121957512,False
170,2,RRS1,3.220426024507205,0.44,False,1.0,False,100.97855754057247,104.54411623085501,False
171,2,RTP4,12.869160451004376,0.02,True,0.9909702518741491,False,114.3799910334869,121.69824879018671,False
172,2,RUVBL2,2.288327625814219,0.59,False,1.0,False,105.69593887637295,114.91097730114896,False
173,2,S100A6,4.421680665302787,0.31,False,1.0,False,112.03306341503122,125.45187333897694,False
174,2,S100B,5.2908188385100345,0.3,False,1.0,False,116.51390710816605,133.54442255203935,False
175,2,SAE1,1.8662547120557917,0.69,False,1.0,False,112.09975528250983,128.14068302718115,False
176,2,SAT1,11.870881637946567,0.08,False,0.9999999908610212,False,114.61019976066456,123.15694505759983,False
177,2,SCARB2,9.598042727759221,0.1,False,0.9999999998547422,False,104.72785091469332,105.6650862758447,False
178,2,SDC3,5.460990190055597,0.27,False,1.0,False,110.7271849380218,121.80080686020527,False
179,2,SDCBP,2.808629109637309,0.55,False,1.0,False,113.24798560057471,129.4947692657294,False
180,2,SEC11C,1.6143929566066078,0.74,False,1.0,False,96.05156855546065,96.29617132853197,False
181,2,SERPINA3,0.7809329966411696,0.89,False,1.0,False,102.34706128053601,109.72061673864813,False
182,2,SERPINE2,0.9313048523087275,0.78,False,1.0,False,106.73316061052016,118.34244354294887,False
183,2,SERPINF1,3.276750326664626,0.43,False,1.0,False,111.67256282281787,125.87580249318839,False
184,2,SET,8.076951710580019,0.07,False,0.9999999063090749,False,98.8336850451499,95.39784555393707,False
185,2,SGK1,2.4177276716863787,0.64,False,1.0,False,102.44469420984689,108.27908792222468,False
186,2,SHMT2,0.9870331085087969,0.78,False,1.0,False,110.03441808067446,124.8892302270574,False
187,2,SINHCAF,1.2768117822292027,0.74,False,1.0,False,106.79604299107457,118.12270137413722,False
188,2,SLC5A3,1.0720342367960711,0.76,False,1.0,False,103.90519207587887,112.54577708917896,False
189,2,SLC7A5P1,5.202274093203542,0.27,False,1.0,False,107.50917032643257,115.62349373387887,False
190,2,SLC19A1,12.06589395033184,0.06,False,0.9999991549256627,False,108.99657763842619,111.73468850073782,False
191,2,SLC22A18,3.3041564741353255,0.46,False,1.0,False,110.05442719871276,122.61212509750747,False
192,2,SLC25A13,10.443527368166741,0.06,False,0.9999991549256627,False,112.51579098106299,120.39548176817652,False
193,2,SLC26A2,3.7361316529891724,0.41,False,1.0,False,116.21623764135558,134.50377080393926,False
194,2,SLIRP,4.008537569220749,0.39,False,1.0,False,101.71842038950598,105.23573038400849,False (lost)
195,2,SMAD3,10.559916673352959,0.1,False,0.9999999998547422,False,107.00415939564425,109.25582929215282,False
196,2,SMAD4,0.9154026771174841,0.8,False,1.0,False,100.40257289220315,105.6971702815061,False
197,2,SNHG6,8.561496941811,0.11,False,0.9999999999764548,False,110.01062019044188,117.26717061329005,False
198,2,SNRPG,1.5126094901748814,0.7,False,1.0,False,110.11131105303336,124.51743979010912,False
199,2,SOX4,0.37371107283392746,0.89,False,1.0,False,96.69075243985492,98.81522098109319,False
200,2,SP100,9.507839126721862,0.13,False,0.9999999999993934,False,112.00056585470894,120.3007197569133,False
201,2,SPESP1,7.16570807136425,0.17,False,0.9999999999999996,False,101.79929501571961,102.24030913429225,False
202,2,SPINT1,11.045307427298084,0.08,False,0.9999999908610212,False,106.0091993697413,106.78051848640179,False
203,2,SSR2,1.6301793263869513,0.72,False,1.0,False,105.01597493621655,114.20919772026343,False
204,2,ST3GAL6-AS1,3.4257800456882137,0.39,False,1.0,False,104.21605220431213,110.81375153715334,False
205,2,ST6GALNAC2,4.673709403308635,0.29,False,1.0,False,110.78674417809988,122.7072061271084,False
206,2,STAT1,23.318800906869185,0.0,True,0.0,True,112.89429436195265,108.27721499125339,True
207,2,STAT3,3.9865170834881667,0.38,False,1.0,False,100.18403439843243,102.18897888759398,False
208,2,STOM,2.1349338811383802,0.63,False,1.0,False,104.07567853369046,111.82385036045983,False
209,2,STX7,5.117414945464944,0.28,False,1.0,False,113.24232697159444,127.17466617194121,False
210,2,TAPBP,1.1978433540545836,0.68,False,1.0,False,99.477634167985,103.5648521561327,False
211,2,TAPBPL,6.178002956703509,0.23,False,1.0,False,107.96030962689937,115.55004347131252,False
212,2,TFAP2A,8.211654590956783,0.15,False,0.9999999999999876,False,112.80879614649047,123.21336487624143,False
213,2,TGFB1,9.514147436262704,0.16,False,0.9999999999999966,False,122.69338619363303,141.68005212522064,False
214,2,TIMM50,1.1261129894546684,0.72,False,1.0,False,100.09525788766027,104.87182996008315,False
215,2,TIMP1,10.116857450119127,0.1,False,0.9999999998547422,False,109.67540214200135,115.04137400810085,False
216,2,TIMP2,7.590558368120753,0.12,False,0.9999999999958414,False,105.43999852956823,109.09686586523299,False
217,2,TIMP3,4.9253870083772995,0.37,False,1.0,False,115.53717831290095,131.95639679164188,False
218,2,TM4SF1,4.201437039455541,0.3,False,1.0,False,102.73050095067047,107.06699203610269,False
219,2,TMED10,5.708512950391324,0.24,False,1.0,False,101.92798045282662,103.95487512947919,False (lost)
220,2,TMEM173,11.1076537416521,0.08,False,0.9999999908610212,False,108.53874847997366,111.7772703925125,False
221,2,TOP1MT,7.856267414701151,0.23,False,1.0,False,114.34595473852237,126.64306923656086,False
222,2,TP53,2.7562189139672313,0.41,False,1.0,False,93.65857078526977,90.3683498307896,False
223,2,TPP1,0.7812941510676694,0.87,False,1.0,False,101.57927319037458,108.18467940389877,False
224,2,TPRKB,11.579460787254988,0.09,False,0.9999999989283205,False,119.3588426083615,132.9456516036853,False (lost)
225,2,TRIM22,4.7955612772556435,0.36,False,1.0,False,108.09994083353592,117.21174756403349,False
226,2,TSC22D3,7.541595563158182,0.13,False,0.9999999999993934,False,102.6638710144381,103.5935736399353,False
227,2,TTLL1,2.0728236767489676,0.7,False,1.0,False,106.95018233093252,117.63496815933335,False
228,2,TXNDC17,2.6646671687581858,0.47,False,1.0,False,102.5667120906623,108.27618418678371,False
229,2,TYR,15.325690718407614,0.03,True,0.9991204295801727,False,109.27341352972024,109.02856351525016,False
230,2,UBC,0.49069766203527365,0.86,False,1.0,False,115.23669944652534,135.79012840523268,False
231,2,UCN2,6.257561035069372,0.27,False,1.0,False,112.63568707863939,124.8212402964267,False
232,2,UQCRFS1,4.263587720186592,0.3,False,1.0,False,106.03213087736124,113.60810120875317,False
233,2,UQCRH,1.3444608504495363,0.7,False,1.0,False,106.2484181562792,116.95980263632615,False
234,2,VAT1,0.7173316188933967,0.77,False,1.0,False,98.69547563751203,102.48104683034795,False
235,2,VDAC2,7.604359945730906,0.15,False,0.9999999999999876,False,103.17011028971561,104.5432878079176,False
236,2,WBP2,4.272538912971953,0.36,False,1.0,False,108.08839726701171,117.71168279526876,False
237,2,WNT7A,2.6691801676608264,0.5,False,1.0,False,106.96445471072516,117.06715642800678,False
238,2,XAGE1A,0.38607554999252613,0.96,False,1.0,False,96.0927078234942,97.60676727121314,False
239,2,control,0.0,0.0,True,0.0,control,94.19257282578272,94.19257282578272,control
240,6,A2M,16.957232986086638,0.11,False,0.9999999999917508,False,233.67220413331134,194.1147739624109,False
241,6,ACSL3,5.449963404703112,0.65,False,1.0,False,237.42250098345093,213.1226372440736,False
242,6,ACTA2,9.419897247990946,0.38,False,1.0,False,238.20302075518202,210.71374294424794,False
243,6,AEBP1,6.429865977066186,0.71,False,1.0,False,254.42025781236123,246.1382483295311,False
244,6,AGA,3.104761460672762,0.94,False,1.0,False,246.252398111339,233.1276334438801,False
245,6,AHCY,18.34792548014093,0.1,False,0.9999999999437241,False,255.54125021700665,236.46217363574718,False
246,6,AHNAK,22.911888506514856,0.07,False,0.9999999393828911,False,247.56666009130035,215.94903035796065,False
247,6,APOC2,6.893427154289611,0.6,False,1.0,False,242.31988883996942,221.47394920752407,False
248,6,APOD,6.684340707578144,0.59,False,1.0,False,244.44707789877634,225.9374137718494,False
249,6,APOE,3.8452982390198827,0.96,False,1.0,False,264.48777922285876,268.8578588885725,False
250,6,ARMC6,7.346474132051981,0.64,False,1.0,False,254.78996162038487,245.96104779059257,False
251,6,ATP1B1,7.59942199215584,0.57,False,1.0,False,255.743955246807,247.616087183333,False
252,6,ATP5MD,7.015879581345985,0.71,False,1.0,False,252.01827214808142,240.74826339669173,False
253,6,B2M,6.918526994949161,0.69,False,1.0,False,240.70314397366647,218.21535963425865,False
254,6,BOLA2,6.192476954667143,0.67,False,1.0,False,242.9887078438904,223.51253741498851,False
255,6,BOLA2B,7.3143618201681875,0.54,False,1.0,False,242.3893329850988,221.19190283190423,False
256,6,BZW2,3.125777940370938,0.96,False,1.0,False,256.87883554733696,254.35949183617782,False
257,6,C1QBP,9.604638452807933,0.39,False,1.0,False,234.53107815673016,203.18511654252723,False
258,6,C6orf226,3.961108206986296,0.85,False,1.0,False,234.7812308702656,209.32895221541975,False
259,6,C19orf48,10.54404997474569,0.44,False,1.0,False,246.79564896276221,226.7748466326536,False
260,6,CCND1,14.606934909710105,0.14,False,0.9999999999999903,False,236.1635059417504,201.44767565566553,False (lost)
261,6,CCND2,15.11953041646575,0.18,False,1.0,False,257.505639796822,243.61934785905308,False
262,6,CCR10,5.563831322162457,0.82,False,1.0,False,234.28227355740503,206.72831447452245,False
263,6,CCT3,4.014838732321039,0.84,False,1.0,False,253.1430521634888,245.99886427653138,False
264,6,CCT6A,12.384515607484389,0.32,False,1.0,False,250.41474025153607,232.1725635774626,False
265,6,CD44,6.079159316817766,0.77,False,1.0,False,264.2772010753894,266.2028415158359,False
266,6,CD47,9.234925322324443,0.48,False,1.0,False,238.5803807675336,211.6534348946176,False
267,6,CD58,5.1441693333734975,0.78,False,1.0,False,243.15287423900486,224.88917782651103,False
268,6,CD59,11.633897164962036,0.28,False,1.0,False,233.7434833730781,199.58066826306904,False
269,6,CD63,17.462560980107185,0.09,False,0.9999999994461978,False,229.80622615824882,185.8774900182653,False
270,6,CD151,6.538468183756777,0.62,False,1.0,False,253.55410177216075,244.29733404243953,False
271,6,CD274,3.7394404437193316,0.93,False,1.0,False,242.31532166046472,224.61880155908494,False
272,6,CDC123,3.195369567356124,0.9,False,1.0,False,249.7347142690314,240.00165765258149,False
273,6,CDH19,6.082125733432008,0.59,False,1.0,False,241.17738990531592,220.00025275907464,False
274,6,CDK4,9.632926198308269,0.39,False,1.0,False,239.35104294242487,212.7967583684163,False
275,6,CDK6,8.359696845198982,0.57,False,1.0,False,251.80132442841884,238.9705506935135,False
276,6,CDKN1A,18.72727240999393,0.1,False,0.9999999999437241,False,240.99421213385645,206.98875053959378,False
277,6,CDKN2A,2.4031154851994643,0.96,False,1.0,False,234.2770408116811,209.87856482003758,False
278,6,CDKN2B,1.0314371891835208,1.0,False,1.0,False,255.62140355395275,253.9389686005968,False
279,6,CGAS,4.906682535320954,0.75,False,1.0,False,241.0962210975746,221.0133583417031,False
280,6,CHCHD2,5.77985878667198,0.75,False,1.0,False,243.6391525259729,225.22604494714864,False
281,6,CITED1,7.166357691206997,0.57,False,1.0,False,232.86733927871705,202.29591954810195,False
282,6,CKS1B,9.863707808584252,0.46,False,1.0,False,229.55484881317363,192.97358849963786,False
283,6,CMSS1,4.735827808415706,0.81,False,1.0,False,252.9085433034963,244.8088574804517,False
284,6,CORO1A,10.111672474468321,0.35,False,1.0,False,234.59379383909666,202.80351388559984,False
285,6,CSPG4,6.075270742442058,0.56,False,1.0,False,235.95135568767463,209.55503931478202,False
286,6,CST3,5.657917511247092,0.78,False,1.0,False,253.14228671081364,244.35425459225505,False
287,6,CTPS1,8.577104047584044,0.52,False,1.0,False,247.48249799189585,230.1154906180825,False
288,6,CTSA,5.697661508043552,0.64,False,1.0,False,228.21341346356323,194.45676410095777,False
289,6,CTSB,7.036139736449627,0.64,False,1.0,False,252.4846386012544,241.66073614793402,False
290,6,CTSD,14.280988668764167,0.15,False,0.9999999999999989,False,236.09564601632826,201.63790204576716,False
291,6,CTSL,13.555219574982289,0.24,False,1.0,False,245.94283031819347,222.05803974327947,False
292,6,CTSO,7.15609567842597,0.68,False,1.0,False,256.83413850067143,250.23978000479173,False
293,6,CXCR4,12.109475879707304,0.19,False,1.0,False,240.86003353066127,213.33818986349007,False
294,6,CYP27A1,7.205077650229441,0.6,False,1.0,False,231.909003676508,200.34052838466138,False
295,6,DAG1,8.15426006254296,0.58,False,1.0,False,256.4416845614917,248.45670774231525,False
296,6,DDR1,11.115853914874378,0.32,False,1.0,False,247.5183501719771,227.6484451109546,False
297,6,DDX17,5.3391948477543565,0.79,False,1.0,False,248.6027072246428,235.59381828340608,False
298,6,DDX39A,8.789539069490218,0.5,False,1.0,False,241.2176854175289,217.37343044744244,False
299,6,DLL3,11.419512614486052,0.31,False,1.0,False,239.40524104447883,211.1185681563464,False
300,6,DNMT1,2.0488625198516957,0.99,False,1.0,False,248.55106621594186,238.7808685939069,False
301,6,E2F1,3.6845517692785847,0.85,False,1.0,False,253.89778778372872,247.8386224800537,False
302,6,EEA1,12.12122108061601,0.24,False,1.0,False,248.68306411714144,228.9725058355417,False
303,6,EEF1G,7.0870912976086515,0.69,False,1.0,False,255.92036960668858,248.48124659764335,False
304,6,EIF2S3,5.030412687934245,0.77,False,1.0,False,250.3500344246079,239.39725484315642,False
305,6,EIF3K,2.7919346652054173,0.96,False,1.0,False,235.99188805655194,212.91944012977328,False
306,6,EIF4A1,8.903030237362373,0.51,False,1.0,False,242.03900261702864,218.90257367856978,False
307,6,EMP1,14.894467662760064,0.23,False,1.0,False,253.48279065400018,235.79871232711514,False
308,6,ENPP1,14.245479106437585,0.1,False,0.9999999999437241,False,234.80881354710934,199.09974666965593,False
309,6,EVA1A,11.196332046499663,0.33,False,1.0,False,239.65849437957155,211.84825539451828,False
310,6,FARSA,3.4822398799633447,0.9,False,1.0,False,252.03562463545668,244.31660807282483,False
311,6,FBL,5.2367444616781995,0.79,False,1.0,False,246.55736367235332,231.60558156490325,False
312,6,FBXO32,11.906183669836423,0.19,False,1.0,False,225.45750947855245,182.73643396914332,False
313,6,FGFR1,6.791305335852712,0.63,False,1.0,False,248.63539499219036,234.2070833304028,False
314,6,FKBP4,1.4267977635519742,0.99,False,1.0,False,235.60205462972556,213.50491017777398,False
315,6,FMN1,5.039694664311185,0.83,False,1.0,False,234.35107036840785,207.39004475437935,False
316,6,FOS,8.917792150029982,0.49,False,1.0,False,248.1834136664503,231.1766338647454,False
317,6,FOXM1,12.737426864927102,0.23,False,1.0,False,261.89084699826844,254.7718658134846,False
318,6,FRZB,8.345374664585052,0.62,False,1.0,False,250.45778690655305,236.29779783039587,False
319,6,FSTL3,4.2835538198857535,0.85,False,1.0,False,243.0331862288131,225.51041731961527,False
320,6,FTH1,10.86989402244285,0.37,False,1.0,False,244.012848925412,220.883402510256,False
321,6,GAA,10.836094455153102,0.36,False,1.0,False,245.79828464428,224.48807351528174,False
322,6,GAS5,12.111729063341784,0.33,False,1.0,False,241.50359495243225,214.62305952339756,False
323,6,GPATCH4,5.669857671143859,0.73,False,1.0,False,244.7255113236197,227.50876365797043,False
324,6,GPI,6.866445366006985,0.56,False,1.0,False,230.0207288507345,196.90261101733688,False
325,6,GPNMB,12.704621017476427,0.28,False,1.0,False,243.5493148210744,218.12160730654722,False
326,6,GRN,5.258311133782797,0.73,False,1.0,False,227.83585262139755,194.14099279088714,False
327,6,GSEC,6.334815570702858,0.69,False,1.0,False,245.9607454911832,229.3142740935384,False
328,6,GSN,9.199548815284174,0.44,False,1.0,False,242.9044680477066,220.33698596200384,False
329,6,HASPIN,10.139301848359992,0.43,False,1.0,False,257.3254942968257,248.23928542716624,False
330,6,HLA-A,1.9148712798491943,0.99,False,1.0,False,255.4362160718597,252.68515954574505,False
331,6,HLA-B,5.749125666470263,0.69,False,1.0,False,242.43648226819784,222.85143755180025,False
332,6,HLA-C,1.2592115363396488,1.0,False,1.0,False,248.02959134295423,238.52756983144363,False
333,6,HLA-DRB5,7.824354953915531,0.47,False,1.0,False,229.13239830396526,194.16804033588986,False
334,6,HLA-E,9.450531282034206,0.43,False,1.0,False,245.84051247751592,225.95809235487246,False
335,6,HLA-F,3.5378368642237774,0.9,False,1.0,False,255.06526611290326,250.3202940434576,False
336,6,HLA-H,6.052273372066907,0.69,False,1.0,False,233.0008905444882,203.67710639878433,False
337,6,HNRNPA1,3.8214758528994253,0.87,False,1.0,False,249.74301155461404,239.39214593820347,False
338,6,HNRNPC,3.1414173276141355,0.96,False,1.0,False,257.76223765772073,256.11065666970217,False
339,6,HSPA1A,1.7028588538519216,0.97,False,1.0,False,242.11103145456445,226.24680273715182,False
340,6,IDH2,21.713704324271475,0.09,False,0.9999999994461978,False,261.44301813498436,244.8999306275721,False
341,6,IDI2-AS1,5.391651928320243,0.74,False,1.0,False,240.32853816626732,218.9930230860892,False
342,6,IFNGR1,65.27304276659567,0.0,True,0.0,True,243.54787443316673,165.55030478161262,True
343,6,IFNGR2,50.522855917267066,0.0,True,0.0,True,232.2780334566888,157.7608096779854,True
344,6,ILF2,2.4434049024897035,0.94,False,1.0,False,269.57359407800686,280.43138193539886,False
345,6,IRF3,10.7063744615416,0.36,False,1.0,False,235.7334550347575,204.4881342898482,False
346,6,IRF4,5.088581265985965,0.78,False,1.0,False,256.94438873961906,252.527794895127,False
347,6,ISYNA1,13.813888364230706,0.2,False,1.0,False,246.89639596556256,223.70650224876925,False
348,6,ITGA3,4.297049468075272,0.89,False,1.0,False,257.10802524900464,253.64659971180885,False
349,6,JAK1,37.68814865200693,0.0,True,0.0,True,236.82529542234414,179.69004087455616,True
350,6,JAK2,38.927091040492655,0.0,True,0.0,True,251.42811005164938,207.65672774468092,True
351,6,JMJD7,9.921633622243633,0.46,False,1.0,False,244.9646757325253,223.73531652468182,False
352,6,JPT1,8.629615677802576,0.46,False,1.0,False,237.77516006476353,210.64830313359928,False
353,6,KCNN4,11.470045270748187,0.26,False,1.0,False,232.49397030926264,197.2454940296519,False
354,6,KDR,7.8734826403346005,0.47,False,1.0,False,255.12734533091933,246.10880670337892,False
355,6,KLF4,5.698900783789668,0.75,False,1.0,False,232.25175988623644,202.53221767055805,False
356,6,LAMP2,9.364790534072881,0.59,False,1.0,False,250.32930032150298,235.02140879080793,False
357,6,LCP1,2.836840270670791,0.98,False,1.0,False,246.67260176475202,234.23596194070805,False
358,6,LEF1-AS1,2.788797730879537,0.96,False,1.0,False,251.13122152487384,243.20124400074295,False
359,6,LGALS3,14.312037152105177,0.2,False,1.0,False,236.56824051902396,202.55204256781755,False
360,6,LGALS3BP,3.705411212395802,0.94,False,1.0,False,237.05858342037592,214.13935431023086,False
361,6,LINC00518,18.52628559199951,0.1,False,0.9999999999437241,False,241.12053402837478,207.44238114662488,False
362,6,LRPAP1,7.591885563269784,0.6,False,1.0,False,249.22576712585123,234.58724737030752,False
363,6,LRRC75A-AS1,8.303275594329818,0.5,False,1.0,False,229.9431661064385,195.310655300422,False
364,6,LY96,6.953664746214429,0.66,False,1.0,False,233.22391996456759,203.22177386479558,False
365,6,MC1R,9.448906648159777,0.43,False,1.0,False,243.34116990821138,220.96103185013783,False
366,6,MDH2,10.890213537244904,0.26,False,1.0,False,238.04010133493975,208.91758781450946,False
367,6,MFGE8,3.749901719421132,0.87,False,1.0,False,241.48400926588616,222.94571549422605,False
368,6,MIA,15.579625997494873,0.14,False,0.9999999999999903,False,247.3300419649846,222.80805661434914,False
369,6,MRPL47,5.539376626120259,0.72,False,1.0,False,225.32848766076322,188.845197377281,False
370,6,MT2A,11.722368762183692,0.28,False,1.0,False,245.24453294835166,222.4942958163945,False
371,6,MYC,26.10535237293294,0.04,True,0.9999229227759308,False,277.5664610486614,272.75516840626466,False (lost)
372,6,NACA,6.714849544409503,0.71,False,1.0,False,241.96089190574548,220.9345329489563,False
373,6,NCL,2.8654603752258936,0.96,False,1.0,False,255.7769453046537,252.41602891595633,False
374,6,NDUFA13,3.404263559870401,0.86,False,1.0,False,246.78769678776186,233.89872869752818,False
375,6,NEAT1,9.594890429297664,0.41,False,1.0,False,244.08687352941203,222.30645531140124,False
376,6,NGFR,2.5902223759986214,0.91,False,1.0,False,237.04865331201916,215.23468292991453,False
377,6,NME1,4.5524206587338085,0.92,False,1.0,False,247.2115564572033,233.59829093754766,False
378,6,NMRK1,11.171231465606638,0.36,False,1.0,False,242.71133902516692,217.97904526660201,False
379,6,NOLC1,6.976624315722631,0.68,False,1.0,False,248.4029501579158,233.5568746819838,False
380,6,NONO,8.58856217398386,0.53,False,1.0,False,263.5810898124941,262.3012161328792,False
381,6,NPC1,3.3384421946263956,0.87,False,1.0,False,227.5019581252291,195.3930727377066,False
382,6,NPC2,14.950839309706453,0.21,False,1.0,False,238.74578328346192,206.26832593909222,False
383,6,NSG1,4.582576135491536,0.86,False,1.0,False,239.13662450429163,217.4182715549666,False
384,6,NT5E,6.239936842233988,0.67,False,1.0,False,241.56442524541438,220.61651233046962,False
