,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
597,70,CAV1g3,11.370365212920603,1.0,False,1.0,False,713.7301433365443,707.8842841805738,False
598,70,CAV1g4,9.01893706052698,1.0,False,1.0,False,654.1277885821589,593.8115855565069,False
599,70,CD86g1,16.50412632739466,1.0,False,1.0,False,686.9102242830518,643.5462662784828,False
600,70,CD86g2,12.175906119561262,1.0,False,1.0,False,653.2246459722294,588.6294974498542,False
601,70,CD86g3,7.232326013237014,1.0,False,1.0,False,701.5723506808175,697.0016271811664,False
602,70,CD86g4,16.64053933387504,1.0,False,1.0,False,688.9945718522214,651.5597185849871,False
603,70,CMTM6g1,8.832630297906121,1.0,False,1.0,False,653.7178301113972,592.4461152099145,False
604,70,CMTM6g2,15.013902347033877,1.0,False,1.0,False,673.8792546176136,622.1466706055007,False
605,70,CMTM6g3,8.491764515961336,1.0,False,1.0,False,686.1763047647208,660.950772652122,False
606,70,CUL3g1,24.837508883299733,1.0,False,1.0,False,732.6027626417269,722.116389758886,False
607,70,CUL3g2,38.66159416106149,0.0,True,0.0,True,739.0883353908457,710.1934241054009,True
608,70,ETV7g1,12.052193630939712,1.0,False,1.0,False,661.5334898364657,604.734498255737,False
609,70,ETV7g2,9.544254884639201,1.0,False,1.0,False,656.1157834477127,601.5559685744947,False
610,70,ETV7g3,20.035335497025585,1.0,False,1.0,False,720.7348777971226,710.7250511697259,False
611,70,ETV7g4,13.459608004031452,1.0,False,1.0,False,691.2055874258289,658.3342136328987,False
612,70,IFNGR1g1,103.16934066841429,0.0,True,0.0,True,782.6792672302201,642.2590902470612,True
613,70,IFNGR1g2,66.98400443026236,0.0,True,0.0,True,735.525825503115,618.5323312350539,True
614,70,IFNGR1g3,113.93771851205707,0.0,True,0.0,True,743.7073991533782,543.2691149093462,True
615,70,IFNGR1g4,54.38060887003212,0.0,True,0.0,True,735.1205583337342,657.9956777209437,True
616,70,IFNGR2g1,115.90655853256669,0.0,True,0.0,True,802.8017161239942,663.9945189095923,True
617,70,IFNGR2g2,74.11335349861645,0.0,True,0.0,True,779.2318313720126,697.5142512142712,True
618,70,IFNGR2g3,70.08070783963296,0.0,True,0.0,True,767.5395546585291,694.2658238058253,True
619,70,IFNGR2g4,93.17312890029552,0.0,True,0.0,True,768.6159042874609,644.2803375401216,True
620,70,IRF1g1,24.034643449003283,1.0,False,1.0,False,755.2304132282528,770.4858234791706,False
621,70,IRF1g2,41.781386095973005,0.0,True,0.0,True,745.0157326087049,727.2090130083427,True
622,70,IRF1g3,69.55240505252209,0.0,True,0.0,True,717.453020931273,597.1490226877432,True
623,70,IRF1g4,97.20851975551415,0.0,True,0.0,True,790.3581711942162,695.3158508985488,True
624,70,IRF7g1,19.106316617137963,1.0,False,1.0,False,712.6300725198423,688.4979621137591,False
625,70,IRF7g2,9.063094392563357,1.0,False,1.0,False,682.1459413710581,648.0603725778559,False
626,70,IRF7g3,12.971599947824757,1.0,False,1.0,False,724.1457144614527,728.2096814785641,False
627,70,IRF7g4,14.467198056478935,1.0,False,1.0,False,693.8055297548043,659.8833708869329,False
628,70,JAK2g1,89.51286320259447,0.0,True,0.0,True,780.4970437340053,669.6004603224887,True
629,70,JAK2g2,95.16742825192142,0.0,True,0.0,True,776.5850886308003,643.5739650756387,True
630,70,JAK2g3,80.6830653820798,0.0,True,0.0,True,763.3781841244046,659.2757224072095,True
631,70,JAK2g4,116.65604038430587,0.0,True,0.0,True,795.8923381260323,644.0802883293724,True
632,70,MARCH8g1,11.447302791321533,1.0,False,1.0,False,665.098647032499,612.7164314949412,False
633,70,MARCH8g2,14.848454816064873,1.0,False,1.0,False,702.3771925317584,678.8781686169509,False
634,70,MARCH8g3,10.39783100811627,1.0,False,1.0,False,692.3663804386991,668.3927785070205,False
635,70,MARCH8g4,9.142055103347502,1.0,False,1.0,False,697.4696475320259,683.6557611404838,False
636,70,NFKBIAg1,14.332297565697672,1.0,False,1.0,False,688.0414324134202,653.7125669350517,False
637,70,NFKBIAg2,16.302159582884997,1.0,False,1.0,False,750.246299669473,772.1267638990619,False
638,70,NFKBIAg3,12.84925850420882,1.0,False,1.0,False,722.2489920744138,723.6708689092604,False
639,70,PDCD1LG2g1,10.281589106060437,1.0,False,1.0,False,735.8727739660599,753.9427975540575,False
640,70,PDCD1LG2g2,13.002650853571197,1.0,False,1.0,False,657.5036439455034,593.0929480018709,False
641,70,PDCD1LG2g3,7.477639268085966,1.0,False,1.0,False,662.8008778005311,613.1639764611982,False
642,70,PDCD1LG2g4,15.08012085321684,1.0,False,1.0,False,657.5157906573277,585.4929211377619,False
643,70,POU2F2g1,13.202970867636509,1.0,False,1.0,False,672.3788911079475,624.4305088421987,False
644,70,POU2F2g2,14.901845389121775,1.0,False,1.0,False,671.9239528663123,617.0254571132982,False
645,70,POU2F2g3,18.224102796507168,1.0,False,1.0,False,712.5630884089642,696.6641673771138,False
646,70,SMAD4g1,74.35025430057175,0.0,True,0.0,True,737.3320888722758,628.3704914839442,True
647,70,SMAD4g2,98.54459035451555,0.0,True,0.0,True,720.564659738016,537.1724090867164,True
648,70,SMAD4g3,82.07104498581708,0.0,True,0.0,True,714.6843600878248,572.5400153229342,True
649,70,SMAD4g4,34.442039103801164,0.0,True,0.0,True,676.3051157858436,585.2686586077613,True
650,70,STAT1g1,143.26068881208636,0.0,True,0.0,True,830.392227063947,616.6664736049327,True
651,70,STAT1g2,187.12623828500432,0.0,True,0.0,True,869.4605814678546,576.7730359195876,True
652,70,STAT1g3,131.50128139146614,0.0,True,0.0,True,835.178001700935,643.4905702130885,True
653,70,STAT2g1,20.07621872847102,1.0,False,1.0,False,666.9367502402429,595.3663402825232,False
654,70,STAT2g2,22.225356860932663,1.0,False,1.0,False,669.6128236947807,594.0531691412014,False
655,70,STAT2g3,30.34083409817714,0.0,True,0.0,True,688.5855649858482,618.7507185240289,True
656,70,STAT2g4,21.58427548135876,1.0,False,1.0,False,698.9493405393463,659.7215266433942,False
657,70,STAT3g1,5.698976639340742,1.0,False,1.0,False,678.7775783471461,647.8018030047116,False
658,70,STAT3g2,14.09429492294612,1.0,False,1.0,False,683.6394836234771,643.0224597472126,False
659,70,STAT3g3,11.641638097498344,1.0,False,1.0,False,673.4192887803633,628.6684644353809,False
660,70,STAT3g4,18.721422387284576,1.0,False,1.0,False,679.2345559422502,620.6760480580546,False
661,70,STAT5Ag1,26.048220239070304,1.0,False,1.0,False,656.4362319061721,569.2895577566892,False
662,70,STAT5Ag2,13.05016709571072,1.0,False,1.0,False,655.1459796619135,592.7825744070401,False
663,70,STAT5Ag3,9.121339680735502,1.0,False,1.0,False,678.8529500743376,639.7068690148668,False
664,70,STAT5Ag4,7.169779090679981,1.0,False,1.0,False,684.79710703964,658.3880166858906,False
665,70,TNFRSF14g1,7.063936625163933,1.0,False,1.0,False,680.9135123145677,650.2917832155125,False
666,70,TNFRSF14g2,9.04165781113187,1.0,False,1.0,False,725.3967261667118,734.3444636816655,False
667,70,TNFRSF14g3,6.727592260493623,1.0,False,1.0,False,658.786510939737,602.2626228559702,False
668,70,UBE2L6g1,8.804916299072488,1.0,False,1.0,False,693.0590374462355,673.3749573725374,False
669,70,UBE2L6g2,9.788334662060038,1.0,False,1.0,False,681.3837803685195,649.8700613933147,False
670,70,UBE2L6g4,16.051917020730116,1.0,False,1.0,False,698.0722358954591,673.5887240321748,False
671,70,control,0.0,0.0,True,0.0,control,692.330115453193,692.330115453193,control
672,85,ATF2g1,13.844054444434164,1.0,False,1.0,False,661.7411844971651,568.2464006557815,False
673,85,ATF2g2,10.897555629489489,1.0,False,1.0,False,758.7698238506747,758.099117635372,False
674,85,ATF2g3,10.204910353966,1.0,False,1.0,False,732.0935711919395,714.6293355709159,False
675,85,ATF2g4,12.056729832644976,1.0,False,1.0,False,691.0396610221387,629.6995226341303,False
676,85,BRD4g1,82.15508492277206,0.0,True,0.0,True,787.375899345692,620.4382697344497,True
677,85,BRD4g3,12.948736630249982,1.0,False,1.0,False,733.3409039399055,712.3018492878632,False
678,85,BRD4g4,23.88384170405675,0.0,True,0.0,True,722.8901187081487,661.577464543233,True
679,85,CAV1g1,13.067038979936854,1.0,False,1.0,False,715.9049742659265,671.1521208924893,False
680,85,CAV1g2,12.27808135742356,1.0,False,1.0,False,696.1964973263704,631.561347585045,False
681,85,CAV1g3,11.370365212920603,1.0,False,1.0,False,751.5228042403616,747.406392295612,False
682,85,CAV1g4,9.01893706052698,1.0,False,1.0,False,687.879845748626,625.0480242890903,False
683,85,CD86g1,16.50412632739466,1.0,False,1.0,False,728.2537101861891,690.1542645809689,False
684,85,CD86g2,12.175906119561262,1.0,False,1.0,False,688.8882008387898,624.3886052282467,False
685,85,CD86g3,7.232326013237014,1.0,False,1.0,False,737.5862136086919,733.0718925363734,False
686,85,CD86g4,16.64053933387504,1.0,False,1.0,False,726.3152677480672,691.0421697473796,False
687,85,CMTM6g1,8.832630297906121,1.0,False,1.0,False,686.5943176072234,622.5309713287654,False
688,85,CMTM6g2,15.013902347033877,1.0,False,1.0,False,709.9578386429125,658.5050989227416,False
689,85,CMTM6g3,8.491764515961336,1.0,False,1.0,False,723.6139996337997,699.222904133309,False
690,85,CUL3g1,24.837508883299733,1.0,False,1.0,False,767.6855138130226,755.6504093330706,False
691,85,CUL3g2,38.66159416106149,0.0,True,0.0,True,776.5853835940545,748.7306522287614,True
692,85,ETV7g1,12.052193630939712,1.0,False,1.0,False,696.1242257109284,638.5715327715922,False
693,85,ETV7g2,9.544254884639201,1.0,False,1.0,False,691.8972685554455,637.8697047713225,False
694,85,ETV7g3,20.035335497025585,1.0,False,1.0,False,757.7301821499223,748.987468848283,False
695,85,ETV7g4,13.459608004031452,1.0,False,1.0,False,732.7043816170615,704.7249243044275,False
696,85,IFNGR1g1,103.16934066841429,0.0,True,0.0,True,819.1713629096488,679.8174152919562,True
697,85,IFNGR1g2,66.98400443026236,0.0,True,0.0,True,772.4173606965652,655.947600673101,True
698,85,IFNGR1g3,113.93771851205707,0.0,True,0.0,True,782.8163960493118,585.1032443412254,True
699,85,IFNGR1g4,54.38060887003212,0.0,True,0.0,True,769.7951273166366,691.8331796386427,True
700,85,IFNGR2g1,115.90655853256669,0.0,True,0.0,True,837.4365872117246,697.7075471145631,True
701,85,IFNGR2g2,74.11335349861645,0.0,True,0.0,True,812.1611105901638,727.6162874550446,True
702,85,IFNGR2g3,70.08070783963296,0.0,True,0.0,True,804.8100525299689,732.3526951944975,True
703,85,IFNGR2g4,93.17312890029552,0.0,True,0.0,True,805.3878363316509,682.0563909913301,True
704,85,IRF1g1,24.034643449003283,1.0,False,1.0,False,794.8564659221042,813.674222103611,False
705,85,IRF1g2,41.781386095973005,0.0,True,0.0,True,787.6256337972302,774.8443344381132,True
706,85,IRF1g3,69.55240505252209,0.0,True,0.0,True,750.1408702272902,625.5803449680419,True
707,85,IRF1g4,97.20851975551415,0.0,True,0.0,True,829.6573577470724,735.4275076223399,True
708,85,IRF7g1,19.106316617137963,1.0,False,1.0,False,749.5754923480414,726.9290190588671,False
709,85,IRF7g2,9.063094392563357,1.0,False,1.0,False,722.2614737697463,692.8887497677591,False
710,85,IRF7g3,12.971599947824757,1.0,False,1.0,False,763.4865401568594,770.9925125833932,False
711,85,IRF7g4,14.467198056478935,1.0,False,1.0,False,724.883436898152,686.4669240759307,False
712,85,JAK2g1,89.51286320259447,0.0,True,0.0,True,816.5536558444225,705.6452483318815,True
713,85,JAK2g2,95.16742825192142,0.0,True,0.0,True,809.0209584611863,672.7976606045254,True
714,85,JAK2g3,80.6830653820798,0.0,True,0.0,True,796.126497290919,688.9951823636105,True
715,85,JAK2g4,116.65604038430587,0.0,True,0.0,True,835.1909427976375,685.815329011536,True
716,85,MARCH8g1,11.447302791321533,1.0,False,1.0,False,701.4063765597101,649.3998286214106,False
717,85,MARCH8g2,14.848454816064873,1.0,False,1.0,False,739.9564835664928,718.5159929205473,False
718,85,MARCH8g3,10.39783100811627,1.0,False,1.0,False,731.0513688398726,709.7943483956701,False
719,85,MARCH8g4,9.142055103347502,1.0,False,1.0,False,731.1711959432173,715.3089554416377,False
720,85,NFKBIAg1,14.332297565697672,1.0,False,1.0,False,724.2779833447371,690.298270586376,False
721,85,NFKBIAg2,16.302159582884997,1.0,False,1.0,False,792.5943258943458,820.7663849318378,False
722,85,NFKBIAg3,12.84925850420882,1.0,False,1.0,False,758.4734631054414,759.8931296221368,False
723,85,PDCD1LG2g1,10.281589106060437,1.0,False,1.0,False,781.5765827750637,808.253211313929,False
724,85,PDCD1LG2g2,13.002650853571197,1.0,False,1.0,False,692.7576459085561,627.5817794959471,False
725,85,PDCD1LG2g3,7.477639268085966,1.0,False,1.0,False,695.6854405761331,643.5515000526866,False
726,85,PDCD1LG2g4,15.08012085321684,1.0,False,1.0,False,692.7850478874032,620.744771230237,False
727,85,POU2F2g1,13.202970867636509,1.0,False,1.0,False,707.118132477828,658.4796838320534,False
728,85,POU2F2g2,14.901845389121775,1.0,False,1.0,False,710.0260625016946,657.4924018559559,False
729,85,POU2F2g3,18.224102796507168,1.0,False,1.0,False,745.7166853771854,727.501479663348,False
730,85,SMAD4g1,74.35025430057175,0.0,True,0.0,True,780.3491943613109,677.8328573213156,True
731,85,SMAD4g2,98.54459035451555,0.0,True,0.0,True,757.1073308201389,573.1763714073652,True
732,85,SMAD4g3,82.07104498581708,0.0,True,0.0,True,756.4259962674216,618.6269720484756,True
733,85,SMAD4g4,34.442039103801164,0.0,True,0.0,True,711.1798879336709,619.4482630832009,True
734,85,STAT1g1,143.26068881208636,0.0,True,0.0,True,863.8894624550547,648.2183886055236,True
735,85,STAT1g2,187.12623828500432,0.0,True,0.0,True,902.0026690240554,605.1421154894986,True
736,85,STAT1g3,131.50128139146614,0.0,True,0.0,True,872.8442454189379,683.0218193526416,True
737,85,STAT2g1,20.07621872847102,1.0,False,1.0,False,702.0135282554645,629.8788587072845,False
738,85,STAT2g2,22.225356860932663,1.0,False,1.0,False,702.0389910175264,622.0100029685332,False
739,85,STAT2g3,30.34083409817714,0.0,True,0.0,True,730.3554990836695,666.7612802258044,True
740,85,STAT2g4,21.58427548135876,1.0,False,1.0,False,736.4290530794261,699.202768659456,False
741,85,STAT3g1,5.698976639340742,1.0,False,1.0,False,711.2207577083564,676.5708103321923,False
742,85,STAT3g2,14.09429492294612,1.0,False,1.0,False,728.1669222833951,695.341315950041,False
743,85,STAT3g3,11.641638097498344,1.0,False,1.0,False,707.9108603303021,661.9708508112438,False
744,85,STAT3g4,18.721422387284576,1.0,False,1.0,False,712.2401182023983,650.4100488673996,False
745,85,STAT5Ag1,26.048220239070304,1.0,False,1.0,False,691.2173478968961,602.7635089272794,False
746,85,STAT5Ag2,13.05016709571072,1.0,False,1.0,False,692.884680641777,631.9664865973635,False
747,85,STAT5Ag3,9.121339680735502,1.0,False,1.0,False,712.5569101532228,671.721885912979,False
748,85,STAT5Ag4,7.169779090679981,1.0,False,1.0,False,718.7170655819446,691.137990835087,False
749,85,TNFRSF14g1,7.063936625163933,1.0,False,1.0,False,720.7772545609178,693.8944585865372,False
750,85,TNFRSF14g2,9.04165781113187,1.0,False,1.0,False,764.2852511203953,776.9715327773206,False
751,85,TNFRSF14g3,6.727592260493623,1.0,False,1.0,False,696.990420922647,642.3156697302394,False
752,85,UBE2L6g1,8.804916299072488,1.0,False,1.0,False,729.1973562625632,709.7117153870487,False
753,85,UBE2L6g2,9.788334662060038,1.0,False,1.0,False,721.7037256055851,694.4661882089514,False
754,85,UBE2L6g4,16.051917020730116,1.0,False,1.0,False,739.5005090111123,720.3991981275166,False
755,85,control,0.0,0.0,True,0.0,control,726.8960691595489,726.8960691595489,control
756,100,ATF2g1,13.844054444434164,1.0,False,1.0,False,694.5483045116335,600.5601252990864,False
757,100,ATF2g2,10.897555629489489,1.0,False,1.0,False,794.6462913367681,796.7010288724822,False
758,100,ATF2g3,10.204910353966,1.0,False,1.0,False,769.3968540413983,755.6507152435104,False
759,100,ATF2g4,12.056729832644976,1.0,False,1.0,False,722.9533690166285,660.3205636160237,False
760,100,BRD4g1,82.15508492277206,0.0,True,0.0,True,821.1427137493287,653.3385794486566,True
761,100,BRD4g3,12.948736630249982,1.0,False,1.0,False,765.4741470600178,742.8337220630294,False
762,100,BRD4g4,23.88384170405675,0.0,True,0.0,True,757.600319487952,696.9060222661655,True
763,100,CAV1g1,13.067038979936854,1.0,False,1.0,False,748.6778089270638,702.9627021130543,False
764,100,CAV1g2,12.27808135742356,1.0,False,1.0,False,729.0164189308787,663.6696537548681,False
765,100,CAV1g3,11.370365212920603,1.0,False,1.0,False,788.9595215049515,789.1784656953229,False
766,100,CAV1g4,9.01893706052698,1.0,False,1.0,False,720.2081185450347,656.7530697431871,False
767,100,CD86g1,16.50412632739466,1.0,False,1.0,False,769.794234077391,738.7898904873191,False
768,100,CD86g2,12.175906119561262,1.0,False,1.0,False,721.668458562714,655.8371203583403,False
769,100,CD86g3,7.232326013237014,1.0,False,1.0,False,773.8738675310873,772.1933080365299,False
770,100,CD86g4,16.64053933387504,1.0,False,1.0,False,758.6449341926472,722.3945208999703,False
771,100,CMTM6g1,8.832630297906121,1.0,False,1.0,False,717.9750515855928,651.0980447287275,False
772,100,CMTM6g2,15.013902347033877,1.0,False,1.0,False,745.9818634701076,696.3250203070766,False
773,100,CMTM6g3,8.491764515961336,1.0,False,1.0,False,759.7856800957215,737.8517865429079,False
774,100,CUL3g1,24.837508883299733,1.0,False,1.0,False,800.3923226518984,787.7804213733988,False
775,100,CUL3g2,38.66159416106149,0.0,True,0.0,True,815.0008834507561,791.9618223802513,True
776,100,ETV7g1,12.052193630939712,1.0,False,1.0,False,728.8556412206513,670.9927317103329,False
777,100,ETV7g2,9.544254884639201,1.0,False,1.0,False,723.8171349616657,667.4181050277035,False
778,100,ETV7g3,20.035335497025585,1.0,False,1.0,False,793.924616608668,787.4979970342105,False
779,100,ETV7g4,13.459608004031452,1.0,False,1.0,False,767.5968839061704,741.6207762359765,False
780,100,IFNGR1g1,103.16934066841429,0.0,True,0.0,True,856.7172396239292,720.0463742813863,True
781,100,IFNGR1g2,66.98400443026236,0.0,True,0.0,True,806.7769410015098,691.3775787631987,True
782,100,IFNGR1g3,113.93771851205707,0.0,True,0.0,True,818.1343003460888,622.37798364642,True
783,100,IFNGR1g4,54.38060887003212,0.0,True,0.0,True,805.4229251498156,729.7425481297544,True
784,100,IFNGR2g1,115.90655853256669,0.0,True,0.0,True,871.2698026644971,731.60672194915,True
785,100,IFNGR2g2,74.11335349861645,0.0,True,0.0,True,841.8003328342305,753.8920238373928,True
786,100,IFNGR2g3,70.08070783963296,0.0,True,0.0,True,840.1728218770925,768.9067575407308,True
787,100,IFNGR2g4,93.17312890029552,0.0,True,0.0,True,838.1269145027536,714.150227453685,True
788,100,IRF1g1,24.034643449003283,1.0,False,1.0,False,830.7225239987185,851.6231438422589,False
789,100,IRF1g2,41.781386095973005,0.0,True,0.0,True,827.7350026752645,821.4712178600935,True
790,100,IRF1g3,69.55240505252209,0.0,True,0.0,True,779.6385929446564,649.6706139441565,True
791,100,IRF1g4,97.20851975551415,0.0,True,0.0,True,868.1702455928331,778.4219365015209,True
792,100,IRF7g1,19.106316617137963,1.0,False,1.0,False,785.7549094928115,765.1152462859494,False
793,100,IRF7g2,9.063094392563357,1.0,False,1.0,False,757.7282252687905,730.4997937810432,False
794,100,IRF7g3,12.971599947824757,1.0,False,1.0,False,800.4596557569349,810.7134918540081,False
795,100,IRF7g4,14.467198056478935,1.0,False,1.0,False,754.0302779309975,711.2182653627317,False
796,100,JAK2g1,89.51286320259447,0.0,True,0.0,True,854.0955085070979,747.1327633471424,True
797,100,JAK2g2,95.16742825192142,0.0,True,0.0,True,839.9621383870714,701.2244081128785,True
798,100,JAK2g3,80.6830653820798,0.0,True,0.0,True,826.4894396337576,716.3839670364939,True
799,100,JAK2g4,116.65604038430587,0.0,True,0.0,True,870.138007641313,722.1987323931635,True
800,100,MARCH8g1,11.447302791321533,1.0,False,1.0,False,734.6162285900506,682.4164573823489,False
801,100,MARCH8g2,14.848454816064873,1.0,False,1.0,False,775.6384197265621,755.5689408200068,False
802,100,MARCH8g3,10.39783100811627,1.0,False,1.0,False,768.4918133871369,750.3651221270366,False
803,100,MARCH8g4,9.142055103347502,1.0,False,1.0,False,765.2468092239721,748.9561339472754,False
804,100,NFKBIAg1,14.332297565697672,1.0,False,1.0,False,758.9162391596291,726.106408330708,False
805,100,NFKBIAg2,16.302159582884997,1.0,False,1.0,False,832.4179070361388,867.3128310868984,False
806,100,NFKBIAg3,12.84925850420882,1.0,False,1.0,False,788.8537191510985,787.0840409013856,False
807,100,PDCD1LG2g1,10.281589106060437,1.0,False,1.0,False,825.405607994234,862.6140982260112,False
808,100,PDCD1LG2g2,13.002650853571197,1.0,False,1.0,False,725.5418973798404,659.3767081874583,False
809,100,PDCD1LG2g3,7.477639268085966,1.0,False,1.0,False,726.7603656377566,671.8772815162075,False
810,100,PDCD1LG2g4,15.08012085321684,1.0,False,1.0,False,726.0102678180584,653.3282907800419,False
811,100,POU2F2g1,13.202970867636509,1.0,False,1.0,False,738.9181864277374,687.8471434703096,False
812,100,POU2F2g2,14.901845389121775,1.0,False,1.0,False,745.5040606080357,694.8939232370666,False
813,100,POU2F2g3,18.224102796507168,1.0,False,1.0,False,778.4873690766996,759.7323667906378,False
814,100,SMAD4g1,74.35025430057175,0.0,True,0.0,True,816.1963518870175,716.3625275704733,True
815,100,SMAD4g2,98.54459035451555,0.0,True,0.0,True,790.3131238252084,606.118814780219,True
816,100,SMAD4g3,82.07104498581708,0.0,True,0.0,True,793.5356265978005,658.1572233087948,True
817,100,SMAD4g4,34.442039103801164,0.0,True,0.0,True,744.409004103372,651.9765186449196,True
818,100,STAT1g1,143.26068881208636,0.0,True,0.0,True,898.1406395577523,682.0771696374336,True
819,100,STAT1g2,187.12623828500432,0.0,True,0.0,True,933.6254492216764,634.9987090682732,True
820,100,STAT1g3,131.50128139146614,0.0,True,0.0,True,912.0243063484564,725.9988422694622,True
821,100,STAT2g1,20.07621872847102,1.0,False,1.0,False,737.349281842842,667.5220649139861,False
822,100,STAT2g2,22.225356860932663,1.0,False,1.0,False,736.8199387274798,658.356204094929,False
823,100,STAT2g3,30.34083409817714,0.0,True,0.0,True,768.7974971301464,709.3912888245842,True
824,100,STAT2g4,21.58427548135876,1.0,False,1.0,False,771.368902478682,736.0550579399752,False
825,100,STAT3g1,5.698976639340742,1.0,False,1.0,False,741.6527692671822,703.8453644246504,False
826,100,STAT3g2,14.09429492294612,1.0,False,1.0,False,764.075710558341,733.6031981947601,False
827,100,STAT3g3,11.641638097498344,1.0,False,1.0,False,737.5383970931024,688.2279605730614,False
828,100,STAT3g4,18.721422387284576,1.0,False,1.0,False,742.6867598066623,678.1597102306896,False
829,100,STAT5Ag1,26.048220239070304,1.0,False,1.0,False,723.4731119411915,633.2916931759302,False
830,100,STAT5Ag2,13.05016709571072,1.0,False,1.0,False,729.741551762804,671.2397072455859,False
831,100,STAT5Ag3,9.121339680735502,1.0,False,1.0,False,745.8504669924134,705.1441797532348,False
832,100,STAT5Ag4,7.169779090679981,1.0,False,1.0,False,748.7961579531875,717.8574255434191,False
833,100,TNFRSF14g1,7.063936625163933,1.0,False,1.0,False,757.3732152230814,734.1148913252639,False
834,100,TNFRSF14g2,9.04165781113187,1.0,False,1.0,False,803.2640557168442,820.7698297364346,False
835,100,TNFRSF14g3,6.727592260493623,1.0,False,1.0,False,736.5491250142086,687.5027143981173,False
836,100,UBE2L6g1,8.804916299072488,1.0,False,1.0,False,763.9325499006495,745.9767838198917,False
837,100,UBE2L6g2,9.788334662060038,1.0,False,1.0,False,755.8191726567841,728.670480538966,False
838,100,UBE2L6g4,16.051917020730116,1.0,False,1.0,False,775.8085174983639,759.6508782421496,False
839,100,control,0.0,0.0,True,0.0,control,759.0949387829027,759.0949387829027,control
